amplitude_values,angular_frequency_values,time_values,output_values
5,7.42857142857143,3.14159265358979,-4.87463956090912
5,7.45112781954887,3.14159265358979,-4.94118205240377
5,7.47368421052632,3.14159265358979,-4.98292246503335
5,7.49624060150376,3.14159265358979,-4.99965128435477
5,7.5187969924812,3.14159265358979,-4.99128454068392
5,7.54135338345865,3.14159265358979,-4.95786423057833
5,7.56390977443609,3.14159265358979,-4.89955810603704
5,7.58646616541353,3.14159265358979,-4.81665883247571
5,7.60902255639098,3.14159265358979,-4.70958251970347
5,7.63157894736842,3.14159265358979,-4.57886663327528
5,7.65413533834586,3.14159265358979,-4.42516729670366
5,7.67669172932331,3.14159265358979,-4.24925599807113
5,7.69924812030075,3.14159265358979,-4.05201571757468
5,7.7218045112782,3.14159265358979,-3.83443649543959
5,7.74436090225564,3.14159265358979,-3.59761046244943
5,7.76691729323308,3.14159265358979,-3.34272635803648
5,7.78947368421053,3.14159265358979,-3.07106356344834
5,7.81203007518797,3.14159265358979,-2.78398567994172
5,7.83458646616541,3.14159265358979,-2.48293368423665
5,7.85714285714286,3.14159265358979,-2.1694186955878
5,7.8796992481203,3.14159265358979,-1.8450143907776
5,7.90225563909774,3.14159265358979,-1.51134910510453
5,7.92481203007519,3.14159265358979,-1.17009765901482
5,7.94736842105263,3.14159265358979,-0.822972951403668
5,7.96992481203007,3.14159265358979,-0.471717361783313
5,7.99248120300752,3.14159265358979,-0.118094004473993
5,8.01503759398496,3.14159265358979,0.23612212128251
5,8.03759398496241,3.14159265358979,0.589153040865323
5,8.06015037593985,3.14159265358979,0.939226728751736
5,8.08270676691729,3.14159265358979,1.2845860031331
5,8.10526315789474,3.14159265358979,1.6234973460234
5,8.12781954887218,3.14159265358979,1.95425960458811
5,8.15037593984962,3.14159265358979,2.27521253001718
5,8.17293233082707,3.14159265358979,2.58474511108211
5,8.19548872180451,3.14159265358979,2.88130366054669
5,8.21804511278195,3.14159265358979,3.16339961384189
5,8.2406015037594,3.14159265358979,3.42961700086044
5,8.26315789473684,3.14159265358979,3.67861955336566
5,8.28571428571428,3.14159265358979,3.90915741234013
5,8.30827067669173,3.14159265358979,4.12007340160643
5,8.33082706766917,3.14159265358979,4.31030883622954
5,8.35338345864662,3.14159265358979,4.47890883654663
5,8.37593984962406,3.14159265358979,4.62502712114966
5,8.3984962406015,3.14159265358979,4.74793025476346
5,8.42105263157895,3.14159265358979,4.84700132969666
5,8.44360902255639,3.14159265358979,4.92174306238677
5,8.46616541353383,3.14159265358979,4.97178028949658
5,8.48872180451128,3.14159265358979,4.99686185103243
5,8.51127819548872,3.14159265358979,4.99686185103243
5,8.53383458646617,3.14159265358979,4.97178028949659
5,8.55639097744361,3.14159265358979,4.92174306238677
5,8.57894736842105,3.14159265358979,4.84700132969666
5,8.6015037593985,3.14159265358979,4.74793025476346
5,8.62406015037594,3.14159265358979,4.62502712114967
5,8.64661654135338,3.14159265358979,4.47890883654663
5,8.66917293233083,3.14159265358979,4.31030883622955
5,8.69172932330827,3.14159265358979,4.12007340160644
5,8.71428571428572,3.14159265358979,3.90915741234014
5,8.73684210526316,3.14159265358979,3.67861955336566
5,8.7593984962406,3.14159265358979,3.42961700086045
5,8.78195488721805,3.14159265358979,3.1633996138419
5,8.80451127819549,3.14159265358979,2.8813036605467
5,8.82706766917293,3.14159265358979,2.58474511108211
5,8.84962406015038,3.14159265358979,2.27521253001719
5,8.87218045112782,3.14159265358979,1.95425960458812
5,8.89473684210526,3.14159265358979,1.62349734602341
5,8.91729323308271,3.14159265358979,1.28458600313311
5,8.93984962406015,3.14159265358979,0.939226728751746
5,8.96240601503759,3.14159265358979,0.589153040865333
5,8.98496240601504,3.14159265358979,0.23612212128252
5,9.00751879699248,3.14159265358979,-0.118094004474001
5,9.03007518796992,3.14159265358979,-0.471717361783302
5,9.05263157894737,3.14159265358979,-0.822972951403658
5,9.07518796992481,3.14159265358979,-1.17009765901481
5,9.09774436090226,3.14159265358979,-1.51134910510453
5,9.1203007518797,3.14159265358979,-1.84501439077761
5,9.14285714285714,3.14159265358979,-2.16941869558779
5,9.16541353383459,3.14159265358979,-2.48293368423665
5,9.18796992481203,3.14159265358979,-2.78398567994171
5,9.21052631578947,3.14159265358979,-3.07106356344834
5,9.23308270676692,3.14159265358979,-3.34272635803646
5,9.25563909774436,3.14159265358979,-3.59761046244943
5,9.2781954887218,3.14159265358979,-3.83443649543958
5,9.30075187969925,3.14159265358979,-4.05201571757468
5,9.32330827067669,3.14159265358979,-4.24925599807113
5,9.34586466165413,3.14159265358979,-4.42516729670365
5,9.36842105263158,3.14159265358979,-4.57886663327528
5,9.39097744360902,3.14159265358979,-4.70958251970347
5,9.41353383458647,3.14159265358979,-4.81665883247571
5,9.43609022556391,3.14159265358979,-4.89955810603703
5,9.45864661654135,3.14159265358979,-4.95786423057833
5,9.4812030075188,3.14159265358979,-4.99128454068392
5,9.50375939849624,3.14159265358979,-4.99965128435477
5,9.52631578947368,3.14159265358979,-4.98292246503335
5,9.54887218045113,3.14159265358979,-4.94118205240377
5,9.57142857142857,3.14159265358979,-4.87463956090912
5,9.59398496240602,3.14159265358979,-4.78362899810153
5,9.61654135338346,3.14159265358979,-4.66860718810371
5,9.6390977443609,3.14159265358979,-4.53015147859737
5,9.66165413533835,3.14159265358979,-4.36895684284802
5,9.68421052631579,3.14159265358979,-4.18583239131264
5,9.70676691729323,3.14159265358979,-3.98169731033997
5,9.72932330827068,3.14159265358979,-3.75757624834888
5,9.75187969924812,3.14159265358979,-3.51459417264394
5,9.77443609022556,3.14159265358979,-3.25397072268398
5,9.79699248120301,3.14159265358979,-2.97701408814737
5,9.81954887218045,3.14159265358979,-2.68511444252283
5,9.8421052631579,3.14159265358979,-2.37973696518536
5,9.86466165413534,3.14159265358979,-2.0624144869832
5,9.88721804511278,3.14159265358979,-1.73473979625048
5,9.90977443609023,3.14159265358979,-1.39835764386573
5,9.93233082706767,3.14159265358979,-1.05495648748621
5,9.95488721804511,3.14159265358979,-0.706260016397727
5,9.97744360902256,3.14159265358979,-0.354018499520555
5,10,3.14159265358979,-6.12323399573677e-15
6,1,3.14159265358979,7.34788079488412e-16
6,1.02255639097744,3.14159265358979,-0.42482219942464
6,1.04511278195489,3.14159265358979,-0.847512019677248
6,1.06766917293233,3.14159265358979,-1.26594778498345
6,1.09022556390977,3.14159265358979,-1.67802917263888
6,1.11278195488722,3.14159265358979,-2.08168775550057
6,1.13533834586466,3.14159265358979,-2.47489738437984
6,1.15789473684211,3.14159265358979,-2.85568435822244
6,1.18045112781955,3.14159265358979,-3.22213733102739
6,1.20300751879699,3.14159265358979,-3.57241690577685
6,1.22556390977444,3.14159265358979,-3.90476486722076
6,1.24812030075188,3.14159265358979,-4.21751300717272
6,1.27067669172932,3.14159265358979,-4.50909149801866
6,1.29323308270677,3.14159265358979,-4.77803677240796
6,1.31578947368421,3.14159265358979,-5.02299886957517
6,1.33834586466165,3.14159265358979,-5.24274821141762
6,1.3609022556391,3.14159265358979,-5.43618177431684
6,1.38345864661654,3.14159265358979,-5.60232862572445
6,1.40601503759398,3.14159265358979,-5.74035479772183
6,1.42857142857143,3.14159265358979,-5.84956747309094
6,1.45112781954887,3.14159265358979,-5.92941846288452
6,1.47368421052632,3.14159265358979,-5.97950695804002
6,1.49624060150376,3.14159265358979,-5.99958154122573
6,1.5187969924812,3.14159265358979,-5.98954144882071
6,1.54135338345865,3.14159265358979,-5.94943707669399
6,1.56390977443609,3.14159265358979,-5.87946972724445
6,1.58646616541353,3.14159265358979,-5.77999059897085
6,1.60902255639098,3.14159265358979,-5.65149902364417
6,1.63157894736842,3.14159265358979,-5.49463995993034
6,1.65413533834586,3.14159265358979,-5.31020075604438
6,1.67669172932331,3.14159265358979,-5.09910719768535
6,1.69924812030075,3.14159265358979,-4.86241886108962
6,1.7218045112782,3.14159265358979,-4.60132379452751
6,1.74436090225564,3.14159265358979,-4.31713255493933
6,1.76691729323308,3.14159265358979,-4.01127162964377
6,1.78947368421053,3.14159265358979,-3.68527627613801
6,1.81203007518797,3.14159265358979,-3.34078281593005
6,1.83458646616541,3.14159265358979,-2.97952042108398
6,1.85714285714286,3.14159265358979,-2.60330243470535
6,1.8796992481203,3.14159265358979,-2.21401726893311
6,1.90225563909774,3.14159265358979,-1.81361892612544
6,1.92481203007519,3.14159265358979,-1.40411719081778
6,1.94736842105263,3.14159265358979,-0.987567541684408
6,1.96992481203008,3.14159265358979,-0.566060834139976
6,1.99248120300752,3.14159265358979,-0.141712805368787
6,2.01503759398496,3.14159265358979,0.283346545539022
6,2.03759398496241,3.14159265358979,0.706983649038397
6,2.06015037593985,3.14159265358979,1.12707207450208
6,2.08270676691729,3.14159265358979,1.54150320375971
6,2.10526315789474,3.14159265358979,1.9481968152281
6,2.12781954887218,3.14159265358979,2.34511152550573
6,2.15037593984962,3.14159265358979,2.73025503602062
6,2.17293233082707,3.14159265358979,3.10169413329855
6,2.19548872180451,3.14159265358979,3.45756439265602
6,2.21804511278195,3.14159265358979,3.79607953661028
6,2.2406015037594,3.14159265358979,4.11554040103253
6,2.26315789473684,3.14159265358979,4.41434346403879
6,2.28571428571429,3.14159265358979,4.69098889480818
6,2.30827067669173,3.14159265358979,4.94408808192772
6,2.33082706766917,3.14159265358979,5.17237060347545
6,2.35338345864662,3.14159265358979,5.37469060385595
6,2.37593984962406,3.14159265358979,5.5500325453796
6,2.3984962406015,3.14159265358979,5.69751630571616
6,2.42105263157895,3.14159265358979,5.81640159563598
6,2.44360902255639,3.14159265358979,5.90609167486413
6,2.46616541353383,3.14159265358979,5.9661363473959
6,2.48872180451128,3.14159265358979,5.99623422123891
6,2.51127819548872,3.14159265358979,5.99623422123891
6,2.53383458646617,3.14159265358979,5.9661363473959
6,2.55639097744361,3.14159265358979,5.90609167486413
6,2.57894736842105,3.14159265358979,5.81640159563598
6,2.6015037593985,3.14159265358979,5.69751630571616
6,2.62406015037594,3.14159265358979,5.55003254537959
6,2.64661654135338,3.14159265358979,5.37469060385595
6,2.66917293233083,3.14159265358979,5.17237060347545
6,2.69172932330827,3.14159265358979,4.94408808192772
6,2.71428571428571,3.14159265358979,4.69098889480818
6,2.73684210526316,3.14159265358979,4.41434346403879
6,2.7593984962406,3.14159265358979,4.11554040103253
6,2.78195488721805,3.14159265358979,3.79607953661028
6,2.80451127819549,3.14159265358979,3.45756439265602
6,2.82706766917293,3.14159265358979,3.10169413329855
6,2.84962406015038,3.14159265358979,2.73025503602062
6,2.87218045112782,3.14159265358979,2.34511152550573
6,2.89473684210526,3.14159265358979,1.94819681522811
6,2.91729323308271,3.14159265358979,1.54150320375972
6,2.93984962406015,3.14159265358979,1.12707207450208
6,2.96240601503759,3.14159265358979,0.706983649038406
6,2.98496240601504,3.14159265358979,0.28334654553902
6,3.00751879699248,3.14159265358979,-0.141712805368784
6,3.03007518796993,3.14159265358979,-0.566060834139978
6,3.05263157894737,3.14159265358979,-0.987567541684404
6,3.07518796992481,3.14159265358979,-1.40411719081777
6,3.09774436090226,3.14159265358979,-1.81361892612543
6,3.1203007518797,3.14159265358979,-2.21401726893312
6,3.14285714285714,3.14159265358979,-2.60330243470535
6,3.16541353383459,3.14159265358979,-2.97952042108398
6,3.18796992481203,3.14159265358979,-3.34078281593004
6,3.21052631578947,3.14159265358979,-3.68527627613801
6,3.23308270676692,3.14159265358979,-4.01127162964377
6,3.25563909774436,3.14159265358979,-4.31713255493933
6,3.2781954887218,3.14159265358979,-4.6013237945275
6,3.30075187969925,3.14159265358979,-4.86241886108962
6,3.32330827067669,3.14159265358979,-5.09910719768535
6,3.34586466165414,3.14159265358979,-5.31020075604439
6,3.36842105263158,3.14159265358979,-5.49463995993034
6,3.39097744360902,3.14159265358979,-5.65149902364417
6,3.41353383458647,3.14159265358979,-5.77999059897085
6,3.43609022556391,3.14159265358979,-5.87946972724445
6,3.45864661654135,3.14159265358979,-5.94943707669399
6,3.4812030075188,3.14159265358979,-5.98954144882071
6,3.50375939849624,3.14159265358979,-5.99958154122573
6,3.52631578947368,3.14159265358979,-5.97950695804002
6,3.54887218045113,3.14159265358979,-5.92941846288452
6,3.57142857142857,3.14159265358979,-5.84956747309094
6,3.59398496240602,3.14159265358979,-5.74035479772183
6,3.61654135338346,3.14159265358979,-5.60232862572445
6,3.6390977443609,3.14159265358979,-5.43618177431684
6,3.66165413533835,3.14159265358979,-5.24274821141762
6,3.68421052631579,3.14159265358979,-5.02299886957518
6,3.70676691729323,3.14159265358979,-4.77803677240797
6,3.72932330827068,3.14159265358979,-4.50909149801866
6,3.75187969924812,3.14159265358979,-4.21751300717272
6,3.77443609022556,3.14159265358979,-3.90476486722076
6,3.79699248120301,3.14159265358979,-3.57241690577685
6,3.81954887218045,3.14159265358979,-3.2221373310274
6,3.84210526315789,3.14159265358979,-2.85568435822244
6,3.86466165413534,3.14159265358979,-2.47489738437984
6,3.88721804511278,3.14159265358979,-2.08168775550058
6,3.90977443609023,3.14159265358979,-1.67802917263889
6,3.93233082706767,3.14159265358979,-1.26594778498346
6,3.95488721804511,3.14159265358979,-0.847512019677247
6,3.97744360902256,3.14159265358979,-0.424822199424641
6,4,3.14159265358979,-2.93915231795365e-15
6,4.02255639097744,3.14159265358979,0.424822199424645
6,4.04511278195489,3.14159265358979,0.847512019677241
6,4.06766917293233,3.14159265358979,1.26594778498344
6,4.09022556390977,3.14159265358979,1.67802917263887
6,4.11278195488722,3.14159265358979,2.08168775550057
6,4.13533834586466,3.14159265358979,2.47489738437984
6,4.15789473684211,3.14159265358979,2.85568435822244
6,4.18045112781955,3.14159265358979,3.22213733102739
6,4.20300751879699,3.14159265358979,3.57241690577685
6,4.22556390977444,3.14159265358979,3.90476486722077
6,4.24812030075188,3.14159265358979,4.21751300717271
6,4.27067669172932,3.14159265358979,4.50909149801866
6,4.29323308270677,3.14159265358979,4.77803677240796
6,4.31578947368421,3.14159265358979,5.02299886957517
6,4.33834586466165,3.14159265358979,5.24274821141762
6,4.3609022556391,3.14159265358979,5.43618177431684
6,4.38345864661654,3.14159265358979,5.60232862572444
6,4.40601503759398,3.14159265358979,5.74035479772183
6,4.42857142857143,3.14159265358979,5.84956747309094
6,4.45112781954887,3.14159265358979,5.92941846288452
6,4.47368421052632,3.14159265358979,5.97950695804002
6,4.49624060150376,3.14159265358979,5.99958154122573
6,4.5187969924812,3.14159265358979,5.98954144882071
6,4.54135338345865,3.14159265358979,5.94943707669399
6,4.56390977443609,3.14159265358979,5.87946972724445
6,4.58646616541353,3.14159265358979,5.77999059897085
6,4.60902255639098,3.14159265358979,5.65149902364417
6,4.63157894736842,3.14159265358979,5.49463995993035
6,4.65413533834587,3.14159265358979,5.31020075604438
6,4.67669172932331,3.14159265358979,5.09910719768535
6,4.69924812030075,3.14159265358979,4.86241886108963
6,4.7218045112782,3.14159265358979,4.60132379452751
6,4.74436090225564,3.14159265358979,4.31713255493933
6,4.76691729323308,3.14159265358979,4.01127162964377
6,4.78947368421053,3.14159265358979,3.68527627613802
6,4.81203007518797,3.14159265358979,3.34078281593006
6,4.83458646616541,3.14159265358979,2.97952042108398
6,4.85714285714286,3.14159265358979,2.60330243470534
6,4.8796992481203,3.14159265358979,2.21401726893312
6,4.90225563909774,3.14159265358979,1.81361892612545
6,4.92481203007519,3.14159265358979,1.40411719081778
6,4.94736842105263,3.14159265358979,0.987567541684399
6,4.96992481203007,3.14159265358979,0.566060834139984
6,4.99248120300752,3.14159265358979,0.14171280536879
6,5.01503759398496,3.14159265358979,-0.283346545539014
6,5.03759398496241,3.14159265358979,-0.7069836490384
6,5.06015037593985,3.14159265358979,-1.12707207450209
6,5.08270676691729,3.14159265358979,-1.54150320375971
6,5.10526315789474,3.14159265358979,-1.9481968152281
6,5.12781954887218,3.14159265358979,-2.34511152550574
6,5.15037593984962,3.14159265358979,-2.73025503602062
6,5.17293233082707,3.14159265358979,-3.10169413329855
